lights,RH_5,Press_mm_hg,Windspeed,Visibility,hour,day_of_week
-0.5026705160903567,0.18742403765812538,0.716345724746507,0.5799665883061146,-0.5491409195811365,0.07111445398689872,0.011014454843286482
0.7162109984896435,0.17914066286487715,0.7141984508509374,0.44770429904469705,-0.7142457467530777,0.07111445398689872,0.011014454843286482
0.7162109984896435,0.17748398790622735,0.7120511640716333,0.31544201018006673,-0.879350573925019,0.21535603518674035,0.011014454843286482
1.9350925130696437,0.17748398790622735,0.716345724746507,0.5138354436754058,-0.8655918380521824,0.21535603518674035,0.011014454843286482
0.7162109984896435,0.17748398790622735,0.7206402983051153,0.7122288771707448,-0.8518331030048704,0.21535603518674035,0.011014454843286482
1.9350925130696437,0.18134956280974301,0.7249348589800039,0.9106223106660839,-0.8380743671320338,0.21535603518674035,0.011014454843286482
1.9350925130696437,0.18245401278217596,0.7292294196548923,1.1090157441614228,-0.8243156312591972,0.21535603518674035,0.011014454843286482
3.1539740276496437,0.17005963000363722,0.7335239932134859,1.307409177656762,-0.810556896211885,0.21535603518674035,0.011014454843286482
1.9350925130696437,0.1614694633059462,0.7378185538883744,1.505802611152101,-0.7967981603390484,0.35959761638658194,0.011014454843286482
1.9350925130696437,0.1614694633059462,0.7421131145632629,1.307409177656762,-0.6454520690399438,0.35959761638658194,0.011014454843286482
1.9350925130696437,0.16423058823702893,0.7464076881218565,1.1090157441614228,-0.4941059769153149,0.35959761638658194,0.011014454843286482
3.1539740276496437,0.16791208777699002,0.750702248796745,0.9106223106660839,-0.3427598856162099,0.35959761638658194,0.011014454843286482
1.9350925130696437,0.18969429642566,0.7549968094716335,0.7122288771707448,-0.19141379431710498,0.35959761638658194,0.011014454843286482
1.9350925130696437,0.21742826227737638,0.7592913830302417,0.5138354436754058,-0.0400677021924764,0.35959761638658194,0.011014454843286482
1.9350925130696437,0.25068447799125826,0.7635859437051156,0.31544201018006673,0.11127838910662856,0.5038391975864236,0.011014454843286482
1.9350925130696437,0.27449151011678946,0.7721750779386123,0.44770429904469705,0.11127838910662856,0.5038391975864236,0.011014454843286482
1.9350925130696437,0.3001392936689759,0.7807641992883453,0.5799665883061146,0.11127838910662856,0.5038391975864236,0.011014454843286482
-0.5026705160903567,0.3052933928040306,0.789353333521842,0.7122288771707448,0.11127838910662856,0.5038391975864236,0.011014454843286482
0.7162109984896435,0.3012437436414096,0.7979424677553242,0.8444911660353751,0.11127838910662856,0.5038391975864236,0.011014454843286482
-0.5026705160903567,0.3184240759323416,0.8065315891051011,0.9767534552967926,0.11127838910662856,0.5038391975864236,0.011014454843286482
-0.5026705160903567,0.33707700892281883,0.8151207233385832,1.1090157441614228,0.11127838910662856,0.6480807787862651,0.011014454843286482
-0.5026705160903567,0.34922595861958355,0.8237098575720799,0.9767534552967926,0.11127838910662856,0.6480807787862651,0.011014454843286482
-0.5026705160903567,0.3618657744798963,0.8322989789218129,0.8444911660353751,0.11127838910662856,0.6480807787862651,0.011014454843286482
-0.5026705160903567,0.36769481624650463,0.8408881131553096,0.7122288771707448,0.11127838910662856,0.6480807787862651,0.011014454843286482
-0.5026705160903567,0.36769481624650463,0.8494772473887918,0.5799665883061146,0.11127838910662856,0.6480807787862651,0.011014454843286482
-0.5026705160903567,0.3645655416927604,0.8580663687385688,0.44770429904469705,0.11127838910662856,0.6480807787862651,0.011014454843286482
-0.5026705160903567,0.35714118379017107,0.8666555029720509,0.31544201018006673,0.11127838910662856,0.7923223599861068,0.011014454843286482
-0.5026705160903567,0.35523907464529714,0.8773919111011026,0.31544201018006673,0.11127838910662856,0.7923223599861068,0.011014454843286482
-0.5026705160903567,0.3481215086471498,0.8881283321139182,0.31544201018006673,0.11127838910662856,0.7923223599861068,0.011014454843286482
-0.5026705160903567,0.3437037087574173,0.8988647402429699,0.31544201018006673,0.11127838910662856,0.7923223599861068,0.011014454843286482
-0.5026705160903567,0.3459126087022839,0.9096011483720218,0.31544201018006673,0.11127838910662856,0.7923223599861068,0.011014454843286482
-0.5026705160903567,0.3470170586747169,0.9203375693848372,0.31544201018006673,0.11127838910662856,0.7923223599861068,0.011014454843286482
-0.5026705160903567,0.3431514837712012,0.9310739775138891,0.31544201018006673,0.11127838910662856,0.9365639411859483,0.011014454843286482
-0.5026705160903567,0.3404517176627864,0.9461049592015491,0.249310865549358,0.11127838910662856,0.9365639411859483,0.011014454843286482
0.7162109984896435,0.3464648336885,0.9611359280054894,0.18317972131543647,0.11127838910662856,0.9365639411859483,0.011014454843286482
-0.5026705160903567,0.3459126087022839,0.9761669096931788,0.11704857668472772,0.11127838910662856,0.9365639411859483,0.011014454843286482
0.7162109984896435,0.35088263357823335,0.9911978913808388,0.05091743205401896,0.11127838910662856,0.9365639411859483,0.011014454843286482
3.1539740276496437,0.3557299419132953,1.006228860184779,-0.01521371217990255,0.11127838910662856,0.9365639411859483,0.011014454843286482
-0.5026705160903567,0.383402548942343,1.0212598418724683,-0.08134485681061131,0.11127838910662856,1.08080552238579,0.011014454843286482
0.7162109984896435,0.42862364009388343,1.0362908235601285,-0.21360714567524175,0.11127838910662856,1.08080552238579,0.011014454843286482
1.9350925130696437,0.4671566725881575,1.0513217923640834,-0.34586943493665895,0.11127838910662856,1.08080552238579,0.011014454843286482
3.1539740276496437,2.4402565483399963,1.0663527740517433,-0.4781317238012894,0.11127838910662856,1.08080552238579,0.011014454843286482
1.9350925130696437,2.9670178263679445,1.0813837557394328,-0.6103940126659199,0.11127838910662856,1.08080552238579,0.011014454843286482
1.9350925130696437,3.303568276055615,1.096414724543373,-0.742656301927337,0.11127838910662856,1.08080552238579,0.011014454843286482
1.9350925130696437,4.043242966785838,1.111445706231033,-0.8749185907919674,0.11127838910662856,1.2250471035856316,0.011014454843286482
1.9350925130696437,4.27769315174166,1.1200348404645153,-0.8749185907919674,-0.05382643806531271,1.2250471035856316,0.011014454843286482
1.9350925130696437,4.539325078667433,1.1286239618142921,-0.8749185907919674,-0.21893126523725398,1.2250471035856316,0.011014454843286482
1.9350925130696437,4.653881085000489,1.1372130960477742,-0.8749185907919674,-0.38403609240919523,1.2250471035856316,0.011014454843286482
1.9350925130696437,4.697200067007157,1.145802230281271,-0.8749185907919674,-0.5491409195811365,1.2250471035856316,0.011014454843286482
1.9350925130696437,4.630135410593176,1.154391351631004,-0.8749185907919674,-0.7142457467530777,1.2250471035856316,0.011014454843286482
1.9350925130696437,4.457902572611821,1.1629804858645008,-0.8749185907919674,-0.879350573925019,1.3692886847854733,0.011014454843286482
3.1539740276496437,4.283399476967382,1.165127772643805,-0.8749185907919674,-0.8931093097978556,1.3692886847854733,0.011014454843286482
0.7162109984896435,4.1306785888671635,1.1672750465393746,-0.8749185907919674,-0.9068680448451678,1.3692886847854733,0.011014454843286482
-0.5026705160903567,4.000598926306276,1.1694223333186933,-0.8749185907919674,-0.9206267807180044,1.3692886847854733,0.011014454843286482
0.7162109984896435,3.8745689118035584,1.1715696200979828,-0.8749185907919674,-0.934385516590841,1.3692886847854733,0.011014454843286482
-0.5026705160903567,3.688162300648579,1.1737168939935818,-0.8749185907919674,-0.9481442516381531,1.3692886847854733,0.011014454843286482
-0.5026705160903567,3.456105089896728,1.1758641807728714,-0.8749185907919674,-0.9619029875109897,1.5135302659853147,0.011014454843286482
-0.5026705160903567,3.189932646540337,1.1823060282270639,-0.8749185907919674,-0.934385516590841,1.5135302659853147,0.011014454843286482
1.9350925130696437,2.9180538779582244,1.188747875681242,-0.8749185907919674,-0.9068680448451678,1.5135302659853147,0.011014454843286482
1.9350925130696437,2.851725520789566,1.1951897231354198,-0.8749185907919674,-0.879350573925019,1.5135302659853147,0.011014454843286482
1.9350925130696437,2.860745195932587,1.2016315705896126,-0.8749185907919674,-0.8518331030048704,1.5135302659853147,0.011014454843286482
3.1539740276496437,2.8366313719026124,1.2080734180437904,-0.8749185907919674,-0.8243156312591972,1.5135302659853147,0.011014454843286482
1.9350925130696437,2.795214497936369,1.214515265497983,-0.8749185907919674,-0.7967981603390484,1.6577718471851564,0.011014454843286482
1.9350925130696437,2.7546566397563352,1.214515265497983,-0.8749185907919674,-0.879350573925019,1.6577718471851564,0.011014454843286482
1.9350925130696437,2.627951684830964,1.214515265497983,-0.8749185907919674,-0.9619029875109897,1.6577718471851564,0.011014454843286482
1.9350925130696437,2.51867249638275,1.214515265497983,-0.8749185907919674,-1.0444554010969602,1.6577718471851564,0.011014454843286482
3.1539740276496437,2.4499511650101202,1.214515265497983,-0.8749185907919674,-1.127007814682931,1.6577718471851564,0.011014454843286482
1.9350925130696437,2.3720260831309132,1.214515265497983,-0.8749185907919674,-1.2095602282689015,1.6577718471851564,0.011014454843286482
1.9350925130696437,2.3007890599089746,1.214515265497983,-0.8749185907919674,-1.2921126418548723,-1.6597845204112005,0.5156931644660045
1.9350925130696437,2.245566561287317,1.214515265497983,-0.9410497354226762,-0.9481442516381531,-1.6597845204112005,0.5156931644660045
0.7162109984896435,2.194577787191836,1.214515265497983,-1.0071808796565977,-0.6041758622469584,-1.6597845204112005,0.5156931644660045
-0.5026705160903567,2.1467796475772176,1.214515265497983,-1.0733120242873064,-0.2602074720302393,-1.6597845204112005,0.5156931644660045
-0.5026705160903567,2.1049332651656445,1.214515265497983,-1.1394431689180153,0.08376091818647954,-1.6597845204112005,0.5156931644660045
-0.5026705160903567,2.0695908660477844,1.214515265497983,-1.2055743131519367,0.4277293075776748,-1.6597845204112005,0.5156931644660045
-0.5026705160903567,2.0336348831210382,1.214515265497983,-1.2717054577826454,0.7716976977943936,-1.5155429392113589,0.5156931644660045
-0.5026705160903567,1.9950404929085463,1.2059261312645009,-1.2055743131519367,0.5240404570364817,-1.5155429392113589,0.5156931644660045
-0.5026705160903567,1.9591458688044685,1.197337009914724,-1.1394431689180153,0.2763832162785698,-1.5155429392113589,0.5156931644660045
-0.5026705160903567,1.9299393022532083,1.188747875681242,-1.0733120242873064,0.02872597552065792,-1.5155429392113589,0.5156931644660045
-0.5026705160903567,1.9059481947641201,1.18015874144776,-1.0071808796565977,-0.21893126523725398,-1.5155429392113589,0.5156931644660045
-0.5026705160903567,1.8818957284523656,1.1715696200979828,-0.9410497354226762,-0.4665885059951659,-1.5155429392113589,0.5156931644660045
-0.5026705160903567,1.8587022790312684,1.1629804858645008,-0.8749185907919674,-0.7142457467530777,-1.3713013580115174,0.5156931644660045
-0.5026705160903567,1.8386381052683671,1.1629804858645008,-0.8087874461612589,-0.5216234486609875,-1.3713013580115174,0.5156931644660045
-0.5026705160903567,1.8170399719832517,1.1629804858645008,-0.742656301927337,-0.32900114974337363,-1.3713013580115174,0.5156931644660045
-0.5026705160903567,1.800350505855867,1.1629804858645008,-0.6765251572966284,-0.13637885165128336,-1.3713013580115174,0.5156931644660045
-0.5026705160903567,1.777341131798326,1.1629804858645008,-0.6103940126659199,0.05624344644080693,-1.3713013580115174,0.5156931644660045
-0.5026705160903567,1.7623083395251418,1.1629804858645008,-0.544262868431998,0.24886574535842082,-1.3713013580115174,0.5156931644660045
-0.5026705160903567,1.7439621984391074,1.1629804858645008,-0.4781317238012894,0.44148804345051107,-1.2270597768116758,0.5156931644660045
-0.5026705160903567,1.7306474410516903,1.156538638410323,-0.4120005791705808,0.537799192909318,-1.2270597768116758,0.5156931644660045
-0.5026705160903567,1.7111354911705559,1.1500967909561448,-0.34586943493665895,0.6341103415426014,-1.2270597768116758,0.5156931644660045
-0.5026705160903567,1.6941392331387284,1.1436549435019523,-0.2797382903059503,0.7304214910014083,-1.2270597768116758,0.5156931644660045
-0.5026705160903567,1.6799654588606523,1.1372130960477742,-0.21360714567524175,0.8267326404602152,-1.2270597768116758,0.5156931644660045
-0.5026705160903567,1.663889575437704,1.1307712485935817,-0.1474760014413199,0.9230437890934986,-1.2270597768116758,0.5156931644660045
-0.5026705160903567,1.649715801159628,1.1243294011394036,-0.08134485681061131,1.0193549385523055,-1.0828181956118341,0.5156931644660045
-0.5026705160903567,1.641493785189047,1.122182114360085,-0.08134485681061131,1.1569422948040977,-1.0828181956118341,0.5156931644660045
-0.5026705160903567,1.6155392108368678,1.1200348404645153,-0.08134485681061131,1.2945296502303665,-1.0828181956118341,0.5156931644660045
-0.5026705160903567,1.6019790192632282,1.1178875536852257,-0.08134485681061131,1.4321170064821587,-1.0828181956118341,0.5156931644660045
-0.5026705160903567,1.593941077551754,1.1157402669059215,-0.08134485681061131,1.5697043627339509,-1.0828181956118341,0.5156931644660045
-0.5026705160903567,1.5733860365208536,1.1135929930103519,-0.08134485681061131,1.7072917181602196,-1.0828181956118341,0.5156931644660045
-0.5026705160903567,1.5648572286458298,1.111445706231033,-0.08134485681061131,1.8448790744120118,-0.9385766144119925,0.5156931644660045
-0.5026705160903567,1.555101253153038,1.1007092981019666,-0.08134485681061131,1.5972218336541,-0.9385766144119925,0.5156931644660045
-0.5026705160903567,1.540927478874962,1.089972877089166,-0.08134485681061131,1.3495645928961881,-0.9385766144119925,0.5156931644660045
-0.5026705160903567,1.5316623706501675,1.079236468960114,-0.08134485681061131,1.101907352138276,-0.9385766144119925,0.5156931644660045
-0.5026705160903567,1.5249129542746815,1.0685000608310475,-0.08134485681061131,0.8542501113803642,-0.9385766144119925,0.5156931644660045
-0.5026705160903567,1.5185930463445252,1.0577636398182466,-0.08134485681061131,0.6065928706224524,-0.9385766144119925,0.5156931644660045
-0.5026705160903567,1.5044192709619983,1.0470272316891949,-0.08134485681061131,0.3589356298645405,-0.7943350332121509,0.5156931644660045
-0.5026705160903567,1.49987875453138,1.040585384235017,-0.08134485681061131,0.18007206681976287,-0.7943350332121509,0.5156931644660045
-0.5026705160903567,1.4890183301706037,1.0341435367808243,-0.08134485681061131,0.001208504600508916,-0.7943350332121509,0.5156931644660045
-0.5026705160903567,1.4799986550275823,1.0277016893266464,-0.08134485681061131,-0.17765505844426865,-0.7943350332121509,0.5156931644660045
-0.5026705160903567,1.4721447886796628,1.0212598418724683,-0.08134485681061131,-0.35651862148904623,-0.7943350332121509,0.5156931644660045
-0.5026705160903567,1.460486706250897,1.0148179944182758,-0.08134485681061131,-0.5353821837083002,-0.7943350332121509,0.5156931644660045
-0.5026705160903567,1.458645955928691,1.0083761469640977,-0.08134485681061131,-0.7142457467530777,-0.6500934520123093,0.5156931644660045
0.7162109984896435,1.4579710144015885,1.0083761469640977,-0.08134485681061131,-0.6867282758329291,-0.6500934520123093,0.5156931644660045
