lights,RH_5,Press_mm_hg,Windspeed,Visibility,hour,day_of_week
-0.5026705160903567,0.9465493183423668,-0.8468759198408398,-0.6103940126659199,0.11127838910662856,1.6577718471851564,-0.9983429644021495
-0.5026705160903567,0.9318233190780747,-0.8533177672950324,-0.544262868431998,0.11127838910662856,1.6577718471851564,-0.9983429644021495
-0.5026705160903567,0.9134158191693723,-0.8597596147492104,-0.4781317238012894,0.11127838910662856,-1.6597845204112005,-0.49366425477943154
-0.5026705160903567,0.8905905204753867,-0.866201462203403,-0.4781317238012894,0.11127838910662856,-1.6597845204112005,-0.49366425477943154
-0.5026705160903567,0.8696059709991569,-0.8726433096575809,-0.4781317238012894,0.11127838910662856,-1.6597845204112005,-0.49366425477943154
-0.5026705160903567,0.8541436713850926,-0.8790851571117588,-0.4781317238012894,0.11127838910662856,-1.6597845204112005,-0.49366425477943154
-0.5026705160903567,0.8467806712007211,-0.8855270045659515,-0.4781317238012894,0.11127838910662856,-1.6597845204112005,-0.49366425477943154
-0.5026705160903567,0.8320546719364291,-0.8919688520201294,-0.4781317238012894,0.11127838910662856,-1.6597845204112005,-0.49366425477943154
-0.5026705160903567,0.814383472377499,-0.8984106994743221,-0.4781317238012894,0.11127838910662856,-1.5155429392113589,-0.49366425477943154
-0.5026705160903567,0.8070204721931274,-0.896263412695018,-0.4781317238012894,0.11127838910662856,-1.5155429392113589,-0.49366425477943154
-0.5026705160903567,0.7948715224963628,-0.8941161387994335,-0.4781317238012894,0.11127838910662856,-1.5155429392113589,-0.49366425477943154
-0.5026705160903567,0.7818942353202732,-0.8919688520201294,-0.4781317238012894,0.11127838910662856,-1.5155429392113589,-0.49366425477943154
-0.5026705160903567,0.7554794731114306,-0.88982156524084,-0.4781317238012894,0.11127838910662856,-1.5155429392113589,-0.49366425477943154
-0.5026705160903567,0.7396490238747049,-0.887674291345241,-0.4781317238012894,0.11127838910662856,-1.5155429392113589,-0.49366425477943154
-0.5026705160903567,0.7330223240401057,-0.8855270045659515,-0.4781317238012894,0.11127838910662856,-1.3713013580115174,-0.49366425477943154
-0.5026705160903567,0.7175600244260422,-0.8855270045659515,-0.544262868431998,0.11127838910662856,-1.3713013580115174,-0.49366425477943154
-0.5026705160903567,0.7175600244260422,-0.8855270045659515,-0.6103940126659199,0.11127838910662856,-1.3713013580115174,-0.49366425477943154
-0.5026705160903567,0.7076199746741433,-0.8855270045659515,-0.6765251572966284,0.11127838910662856,-1.3713013580115174,-0.49366425477943154
-0.5026705160903567,0.7002569744897726,-0.8855270045659515,-0.742656301927337,0.11127838910662856,-1.3713013580115174,-0.49366425477943154
-0.5026705160903567,0.6925258246827405,-0.8855270045659515,-0.8087874461612589,0.11127838910662856,-1.3713013580115174,-0.49366425477943154
-0.5026705160903567,0.6844265252530469,-0.8855270045659515,-0.8749185907919674,0.11127838910662856,-1.2270597768116758,-0.49366425477943154
-0.5026705160903567,0.6744864755011489,-0.8919688520201294,-0.8749185907919674,-0.0400677021924764,-1.2270597768116758,-0.49366425477943154
-0.5026705160903567,0.6744864755011489,-0.8984106994743221,-0.8749185907919674,-0.19141379431710498,-1.2270597768116758,-0.49366425477943154
-0.5026705160903567,0.6623375258043842,-0.9048525469285,-0.8749185907919674,-0.3427598856162099,-1.2270597768116758,-0.49366425477943154
-0.5026705160903567,0.655710825969785,-0.911294394382678,-0.8749185907919674,-0.4941059769153149,-1.2270597768116758,-0.49366425477943154
-0.5026705160903567,0.6487159765125251,-0.9177362418368706,-0.8749185907919674,-0.6454520690399438,-1.2270597768116758,-0.49366425477943154
-0.5026705160903567,0.6413529763281537,-0.9241780892910485,-0.8749185907919674,-0.7967981603390484,-1.0828181956118341,-0.49366425477943154
-0.5026705160903567,0.6258906767140894,-0.9263253760703527,-0.8087874461612589,-0.8931093097978556,-1.0828181956118341,-0.49366425477943154
-0.5026705160903567,0.619263976879491,-0.928472649965937,-0.742656301927337,-0.9894204584311383,-1.0828181956118341,-0.49366425477943154
-0.5026705160903567,0.6071150271827263,-0.9306199367452411,-0.6765251572966284,-1.0857316078899457,-1.0828181956118341,-0.49366425477943154
-0.5026705160903567,0.6004883273481271,-0.9327672235245307,-0.6103940126659199,-1.1820427573487529,-1.0828181956118341,-0.49366425477943154
-0.5026705160903567,0.5934934778908671,-0.934914497420115,-0.544262868431998,-1.2783539059820357,-1.0828181956118341,-0.49366425477943154
-0.5026705160903567,0.5861304777064957,-0.9370617841994191,-0.4781317238012894,-1.3746650554408428,-0.9385766144119925,-0.49366425477943154
-0.5026705160903567,0.5780311782768028,-0.9392090709787233,-0.544262868431998,-1.3609063195680062,-0.9385766144119925,-0.49366425477943154
-0.5026705160903567,0.564041478257833,-0.9413563448743076,-0.6103940126659199,-1.3471475845206942,-0.9385766144119925,-0.49366425477943154
-0.5026705160903567,0.5559421788281393,-0.9435036316535971,-0.6765251572966284,-1.3333888486478576,-0.9385766144119925,-0.49366425477943154
-0.5026705160903567,0.5485791786437687,-0.9456509184329012,-0.742656301927337,-1.319630112775021,-0.9385766144119925,-0.49366425477943154
0.7162109984896435,0.5419524788091695,-0.9477981923284856,-0.8087874461612589,-1.305871377727709,-0.9385766144119925,-0.49366425477943154
-0.5026705160903567,0.49372482964477143,-0.9499454791077897,-0.8749185907919674,-1.2921126418548723,-0.7943350332121509,-0.49366425477943154
-0.5026705160903567,0.4488105315021231,-0.9477981923284856,-0.8087874461612589,-1.2783539059820357,-0.7943350332121509,-0.49366425477943154
-0.5026705160903567,0.41309998165715117,-0.9456509184329012,-0.742656301927337,-1.2645951709347234,-0.7943350332121509,-0.49366425477943154
-0.5026705160903567,0.3836479831285663,-0.9435036316535971,-0.6765251572966284,-1.2508364350618868,-0.7943350332121509,-0.49366425477943154
-0.5026705160903567,0.3578774830354932,-0.9413563448743076,-0.6103940126659199,-1.2370776991890502,-0.7943350332121509,-0.49366425477943154
-0.5026705160903567,0.3350521843415076,-0.9392090709787233,-0.544262868431998,-1.2233189641417381,-0.7943350332121509,-0.49366425477943154
-0.5026705160903567,0.3173809847825774,-0.9370617841994191,-0.4781317238012894,-1.2095602282689015,-0.6500934520123093,-0.49366425477943154
-0.5026705160903567,0.3019186851685131,-0.9327672235245307,-0.4120005791705808,-1.2370776991890502,-0.6500934520123093,-0.49366425477943154
-0.5026705160903567,0.28792898514954324,-0.928472649965937,-0.34586943493665895,-1.2645951709347234,-0.6500934520123093,-0.49366425477943154
-0.5026705160903567,0.2542432609903319,-0.9241780892910485,-0.2797382903059503,-1.2921126418548723,-0.6500934520123093,-0.49366425477943154
-0.5026705160903567,0.24375098625221625,-0.9198835286161601,-0.21360714567524175,-1.319630112775021,-0.6500934520123093,-0.49366425477943154
-0.5026705160903567,0.3910109822084877,-0.9155889550575664,-0.1474760014413199,-1.3471475845206942,-0.6500934520123093,-0.49366425477943154
-0.5026705160903567,0.33542033396416904,-0.911294394382678,-0.08134485681061131,-1.3746650554408428,-0.5058518708124677,-0.49366425477943154
-0.5026705160903567,0.23896503673982303,-0.9069998337078041,-0.21360714567524175,-1.127007814682931,-0.5058518708124677,-0.49366425477943154
-0.5026705160903567,0.20325448689485115,-0.9027052601491959,-0.34586943493665895,-0.879350573925019,-0.5058518708124677,-0.49366425477943154
-0.5026705160903567,0.2211097618173367,-0.8984106994743221,-0.4781317238012894,-0.6316933331671072,-0.5058518708124677,-0.49366425477943154
-0.5026705160903567,0.2393331863624837,-0.8941161387994335,-0.6103940126659199,-0.38403609240919523,-0.5058518708124677,-0.49366425477943154
-0.5026705160903567,0.23270648652788528,-0.88982156524084,-0.742656301927337,-0.13637885165128336,-0.5058518708124677,-0.49366425477943154
-0.5026705160903567,0.2393331863624837,-0.8855270045659515,-0.8749185907919674,0.11127838910662856,-0.3616102896126261,-0.49366425477943154
-0.5026705160903567,0.2584769855165091,-0.88982156524084,-0.9410497354226762,0.11127838910662856,-0.3616102896126261,-0.49366425477943154
-0.5026705160903567,0.2584769855165091,-0.8941161387994335,-1.0071808796565977,0.11127838910662856,-0.3616102896126261,-0.49366425477943154
-0.5026705160903567,0.254795485976548,-0.8984106994743221,-1.0733120242873064,0.11127838910662856,-0.3616102896126261,-0.49366425477943154
-0.5026705160903567,0.26215848616091947,-0.9027052601491959,-1.1394431689180153,0.11127838910662856,-0.3616102896126261,-0.49366425477943154
-0.5026705160903567,0.2798296857198496,-0.9069998337078041,-1.2055743131519367,0.11127838910662856,-0.3616102896126261,-0.49366425477943154
-0.5026705160903567,0.29455568498414164,-0.911294394382678,-1.2717054577826454,0.11127838910662856,-0.2173687084127845,-0.49366425477943154
-0.5026705160903567,0.3243758342398373,-0.9134416811619821,-1.2717054577826454,-0.0400677021924764,-0.2173687084127845,-0.49366425477943154
-0.5026705160903567,0.3310025340744365,-0.9155889550575664,-1.2717054577826454,-0.19141379431710498,-0.2173687084127845,-0.49366425477943154
-0.5026705160903567,0.3431514837712012,-0.9177362418368706,-1.2717054577826454,-0.3427598856162099,-0.2173687084127845,-0.49366425477943154
0.7162109984896435,0.3350521843415076,-0.9198835286161601,-1.2717054577826454,-0.4941059769153149,-0.2173687084127845,-0.49366425477943154
-0.5026705160903567,0.3276891841571369,-0.9220308025117591,-1.2717054577826454,-0.6454520690399438,-0.2173687084127845,-0.49366425477943154
-0.5026705160903567,0.31369948413816706,-0.9241780892910485,-1.2717054577826454,-0.7967981603390484,-0.07312712721294289,-0.49366425477943154
-0.5026705160903567,0.2805659849651718,-0.9306199367452411,-1.2717054577826454,-0.6454520690399438,-0.07312712721294289,-0.49366425477943154
-0.5026705160903567,0.2503776860868155,-0.9370617841994191,-1.2717054577826454,-0.4941059769153149,-0.07312712721294289,-0.49366425477943154
-0.5026705160903567,0.23270648652788528,-0.9435036316535971,-1.2717054577826454,-0.3427598856162099,-0.07312712721294289,-0.49366425477943154
-0.5026705160903567,0.21798048726359245,-0.9499454791077897,-1.2717054577826454,-0.19141379431710498,-0.07312712721294289,-0.49366425477943154
-0.5026705160903567,0.1922099871705194,-0.9563873265619677,-1.2717054577826454,-0.0400677021924764,-0.07312712721294289,-0.49366425477943154
-0.5026705160903567,0.16588726319567873,-0.9628291740161603,-1.2717054577826454,0.11127838910662856,0.07111445398689872,-0.49366425477943154
-0.5026705160903567,0.1480319882731932,-0.9692710214703383,-1.2717054577826454,0.11127838910662856,0.07111445398689872,-0.49366425477943154
-0.5026705160903567,0.1255748392018682,-0.9757128689245161,-1.2717054577826454,0.11127838910662856,0.07111445398689872,-0.49366425477943154
-0.5026705160903567,0.11747553977217537,-0.9821547163787088,-1.2717054577826454,0.11127838910662856,0.07111445398689872,-0.49366425477943154
-0.5026705160903567,0.10679918967050511,-0.9885965638328867,-1.2717054577826454,0.11127838910662856,0.07111445398689872,-0.49366425477943154
-0.5026705160903567,0.09280948965153524,-0.9950384112870794,-1.2717054577826454,0.11127838910662856,0.07111445398689872,-0.49366425477943154
-0.5026705160903567,0.0850783398445031,-1.0014802587412572,-1.2717054577826454,0.11127838910662856,0.21535603518674035,-0.49366425477943154
-0.5026705160903567,0.07035234058021027,-1.0079221061954353,-1.2055743131519367,0.11127838910662856,0.21535603518674035,-0.49366425477943154
-0.5026705160903567,0.0629893403958396,-1.0143639536496278,-1.1394431689180153,0.11127838910662856,0.21535603518674035,-0.49366425477943154
-0.5026705160903567,0.05489004096614676,-1.020805801103806,-1.0733120242873064,0.11127838910662856,0.21535603518674035,-0.49366425477943154
-0.5026705160903567,0.05157669104884716,-1.0272476485579984,-1.0071808796565977,0.11127838910662856,0.21535603518674035,-0.49366425477943154
-0.5026705160903567,0.044949991214247954,-1.0336894960121765,-0.9410497354226762,0.11127838910662856,0.21535603518674035,-0.49366425477943154
-0.5026705160903567,0.03390549148991621,-1.0401313434663544,-0.8749185907919674,0.11127838910662856,0.35959761638658194,-0.49366425477943154
-0.5026705160903567,0.03390549148991621,-1.0465731909205471,-0.8087874461612589,0.11127838910662856,0.35959761638658194,-0.49366425477943154
-0.5026705160903567,0.021756541793151524,-1.053015038374725,-0.742656301927337,0.11127838910662856,0.35959761638658194,-0.49366425477943154
-0.5026705160903567,0.015129841958552319,-1.0594568858289175,-0.6765251572966284,0.11127838910662856,0.35959761638658194,-0.49366425477943154
-0.5026705160903567,-0.0036458075728107867,-1.0658987332830956,-0.6103940126659199,0.11127838910662856,0.35959761638658194,-0.49366425477943154
-0.5026705160903567,-0.017635507591780654,-1.0723405807372735,-0.544262868431998,0.11127838910662856,0.35959761638658194,-0.49366425477943154
-0.5026705160903567,-0.0253666573988128,-1.0787824281914662,-0.4781317238012894,0.11127838910662856,0.5038391975864236,-0.49366425477943154
-0.5026705160903567,-0.04009265666310563,-1.0895188363205326,-0.4781317238012894,0.11127838910662856,0.5038391975864236,-0.49366425477943154
-0.5026705160903567,-0.06052498115311854,-1.1002552573333189,-0.4781317238012894,0.11127838910662856,0.5038391975864236,-0.49366425477943154
-0.5026705160903567,-0.06917650556902824,-1.1109916654623853,-0.4781317238012894,0.11127838910662856,0.5038391975864236,-0.49366425477943154
-0.5026705160903567,-0.07653950575339968,-1.1217280735914517,-0.4781317238012894,0.11127838910662856,0.5038391975864236,-0.49366425477943154
-0.5026705160903567,-0.0728580062134386,-1.132464494604238,-0.4781317238012894,0.11127838910662856,0.5038391975864236,-0.49366425477943154
-0.5026705160903567,-0.050769006764775894,-1.1432009027333043,-0.4781317238012894,0.11127838910662856,0.6480807787862651,-0.49366425477943154
-0.5026705160903567,-0.05150530601009807,-1.1496427501874822,-0.544262868431998,0.11127838910662856,0.6480807787862651,-0.49366425477943154
-0.5026705160903567,-0.043406006580404444,-1.156084597641675,-0.6103940126659199,0.11127838910662856,0.6480807787862651,-0.49366425477943154
-0.5026705160903567,-0.029048156938773884,-1.1625264450958528,-0.6765251572966284,0.11127838910662856,0.6480807787862651,-0.49366425477943154
-0.5026705160903567,0.022492842142923766,-1.1689682925500309,-0.742656301927337,0.11127838910662856,0.6480807787862651,-0.49366425477943154
-0.5026705160903567,0.06998419095754957,-1.1754101400042234,-0.8087874461612589,0.11127838910662856,0.6480807787862651,-0.49366425477943154
-0.5026705160903567,0.13698748854886145,-1.1818519874584015,-0.8749185907919674,0.11127838910662856,0.7923223599861068,-0.49366425477943154
-0.5026705160903567,0.22166198680355353,-1.1904411216918835,-0.9410497354226762,0.11127838910662856,0.7923223599861068,-0.49366425477943154
-0.5026705160903567,0.3173809847825774,-1.1990302430416604,-1.0071808796565977,0.11127838910662856,0.7923223599861068,-0.49366425477943154
-0.5026705160903567,0.44586533120748495,-1.2076193772751425,-1.0733120242873064,0.11127838910662856,0.7923223599861068,-0.49366425477943154
-0.5026705160903567,0.5415843291865088,-1.2162085115086247,-1.1394431689180153,0.11127838910662856,0.7923223599861068,-0.49366425477943154
-0.5026705160903567,0.5301716787350655,-1.224797632858387,-1.2055743131519367,0.11127838910662856,0.7923223599861068,-0.49366425477943154
-0.5026705160903567,0.4646409807388481,-1.233386767091869,-1.2717054577826454,0.11127838910662856,0.9365639411859483,-0.49366425477943154
-0.5026705160903567,0.42377633175882146,-1.241975901325351,-1.0071808796565977,0.11127838910662856,0.9365639411859483,-0.49366425477943154
-0.5026705160903567,0.3869613330458659,-1.2505650226751281,-0.742656301927337,0.11127838910662856,0.9365639411859483,-0.49366425477943154
-0.5026705160903567,0.34241518342142896,-1.2591541569086102,-0.4781317238012894,0.11127838910662856,0.9365639411859483,-0.49366425477943154
